,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH,Natural_BH
,C7,C7,C7,T10,T10,T10,CLAV,CLAV,CLAV,STRN,STRN,STRN,RASI,RASI,RASI,LASI,LASI,LASI,RPSI,RPSI,RPSI,LPSI,LPSI,LPSI,LTH1,LTH1,LTH1,LTH2,LTH2,LTH2,LTH3,LTH3,LTH3,LTB1,LTB1,LTB1,LTB2,LTB2,LTB2,LTB3,LTB3,LTB3,LCAL,LCAL,LCAL,LMT1,LMT1,LMT1,LMT5,LMT5,LMT5,RTH1,RTH1,RTH1,RTH2,RTH2,RTH2,RTH3,RTH3,RTH3,RTB1,RTB1,RTB1,RTB2,RTB2,RTB2,RTB3,RTB3,RTB3,RCAL,RCAL,RCAL,RMT1,RMT1,RMT1,RMT5,RMT5,RMT5,LACR,LACR,LACR,RACR,RACR,RACR
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
205,1050.9501953125,348.11676025390625,1580.153076171875,949.8338012695312,368.490234375,1404.899658203125,1156.938232421875,314.6298522949219,1485.51220703125,1180.73046875,303.854736328125,1366.354736328125,1092.3223876953125,223.42691040039062,1081.52587890625,1105.0633544921875,447.9817810058594,1054.22509765625,938.2887573242188,292.4877014160156,1096.7962646484375,933.7628173828125,396.16949462890625,1094.3763427734375,923.181884765625,505.9337158203125,816.3261108398438,1009.3817138671875,462.74835205078125,692.576904296875,881.2150268554688,477.7511291503906,622.7234497070312,739.052978515625,392.1904296875,497.759521484375,661.240234375,463.0104064941406,589.5310668945312,556.5198974609375,397.0032043457031,527.9323120117188,430.181884765625,380.284912109375,656.4546508789062,327.7799072265625,349.8759765625,466.5017395019531,315.5682067871094,447.0787658691406,503.63995361328125,1048.19580078125,169.13987731933594,813.4281616210938,1190.4281005859375,204.7655029296875,775.8960571289062,1139.3260498046875,207.11630249023438,648.5333251953125,1253.3890380859375,307.12213134765625,448.1473693847656,1201.8580322265625,239.4631805419922,338.0365295410156,1269.666015625,328.1352233886719,259.9319763183594,1202.414794921875,355.2958984375,85.53705596923828,1412.3223876953125,366.6006774902344,88.8161392211914,1382.852783203125,266.47027587890625,60.499053955078125,1132.791748046875,488.95574951171875,1551.658203125,1050.2100830078125,169.11578369140625,1541.9326171875
206,1051.257080078125,347.1690673828125,1575.6749267578125,949.6514892578125,367.8522033691406,1400.6837158203125,1157.5816650390625,314.3122253417969,1480.7303466796875,1180.9969482421875,303.977783203125,1361.2509765625,1091.4923095703125,222.38368225097656,1077.6229248046875,1105.0784912109375,448.03240966796875,1050.0975341796875,936.9998779296875,293.25311279296875,1091.9520263671875,933.3036499023438,397.0455017089844,1089.289306640625,926.1328125,505.56451416015625,810.1266479492188,1014.2223510742188,462.94964599609375,687.46044921875,887.5372924804688,478.332763671875,615.2108154296875,747.3080444335938,392.9662170410156,494.41796875,672.693115234375,464.0782470703125,588.6067504882812,565.8687133789062,398.01611328125,530.7723388671875,442.9265441894531,381.904052734375,663.629150390625,335.7866516113281,352.1910095214844,476.11883544921875,325.39337158203125,449.5293273925781,513.4449462890625,1048.10693359375,170.02365112304688,810.9463500976562,1191.8033447265625,203.95565795898438,776.1338500976562,1140.39599609375,206.66065979003906,646.4707641601562,1249.9263916015625,308.31451416015625,443.4554443359375,1194.7757568359375,240.58441162109375,334.66168212890625,1258.2794189453125,330.6319274902344,255.0854034423828,1184.3514404296875,357.50299072265625,82.98895263671875,1394.7171630859375,369.0567321777344,80.9874038696289,1364.4364013671875,267.4945068359375,57.243892669677734,1132.9375,488.7259826660156,1546.96337890625,1051.44970703125,167.87057495117188,1536.544921875
207,1051.5003662109375,346.1905212402344,1571.138916015625,949.3995361328125,367.1084289550781,1396.369384765625,1158.2354736328125,314.0475158691406,1475.8804931640625,1181.277587890625,304.182861328125,1356.104248046875,1090.6236572265625,221.32809448242188,1073.6451416015625,1105.058837890625,448.1263427734375,1045.7701416015625,935.55810546875,294.04998779296875,1087.04345703125,932.7570190429688,397.9785461425781,1084.09130859375,928.8845825195312,505.3152160644531,803.511474609375,1019.2113647460938,463.3028564453125,682.2573852539062,894.1257934570312,479.031005859375,607.4853515625,756.18017578125,393.9109191894531,490.77569580078125,684.657958984375,465.2794494628906,587.1409301757812,575.9747924804688,399.1470947265625,532.9089965820312,456.24786376953125,383.77984619140625,669.78173828125,344.8341064453125,354.37493896484375,484.672607421875,336.1484680175781,451.8865051269531,521.8740234375,1047.959228515625,170.76853942871094,808.162841796875,1193.1881103515625,203.2095489501953,775.6421508789062,1141.3865966796875,206.34303283691406,644.0986938476562,1245.80029296875,310.0201110839844,438.99609375,1187.3204345703125,241.91693115234375,331.72406005859375,1245.51416015625,333.7763366699219,250.74114990234375,1164.7252197265625,359.8659362792969,80.87445068359375,1375.5067138671875,371.6167907714844,74.13006591796875,1344.520263671875,268.6627502441406,55.40818405151367,1132.8699951171875,488.548583984375,1542.230712890625,1052.757568359375,166.5538330078125,1531.0814208984375
208,1051.6864013671875,345.19384765625,1566.61865234375,949.074462890625,366.2543029785156,1392.0418701171875,1158.8974609375,313.849609375,1471.03271484375,1181.576416015625,304.48583984375,1350.9874267578125,1089.7017822265625,220.31259155273438,1069.6668701171875,1104.9830322265625,448.2676696777344,1041.2686767578125,933.9584350585938,294.8409118652344,1082.19189453125,932.0891723632812,398.9312744140625,1078.8570556640625,931.4844970703125,505.1688232421875,796.5305786132812,1024.3663330078125,463.79095458984375,677.0452880859375,901.0005493164062,479.8233947753906,599.6307373046875,765.6655883789062,395.0200500488281,486.8932189941406,697.0637817382812,466.6201171875,585.1747436523438,586.7935180664062,400.3778076171875,534.3558959960938,470.07073974609375,385.86187744140625,674.8928833007812,354.82171630859375,356.4273986816406,492.11090087890625,347.70947265625,454.1468200683594,528.9279174804688,1047.716796875,171.2632293701172,805.0816040039062,1194.39892578125,202.4958038330078,774.168212890625,1142.0970458984375,206.27096557617188,641.3860473632812,1240.935302734375,312.2398986816406,434.9891662597656,1179.5821533203125,243.56460571289062,329.4266052246094,1231.66259765625,337.4739685058594,247.15994262695312,1144.06396484375,362.46875,79.3580551147461,1355.1917724609375,374.080810546875,68.52762603759766,1323.51318359375,270.00506591796875,54.77712631225586,1132.577392578125,488.43939208984375,1537.5423583984375,1054.1304931640625,165.17465209960938,1525.6226806640625
209,1051.8302001953125,344.19610595703125,1562.2073974609375,948.68017578125,365.2942199707031,1387.8074951171875,1159.556884765625,313.73291015625,1466.2716064453125,1181.8961181640625,304.8961486816406,1345.9871826171875,1088.7119140625,219.38587951660156,1065.767578125,1104.8140869140625,448.4461669921875,1036.6361083984375,932.2032470703125,295.59661865234375,1077.5191650390625,931.2639770507812,399.866943359375,1073.6695556640625,934.0166015625,505.1001281738281,789.3048095703125,1029.714111328125,464.3878479003906,671.9373779296875,908.1967163085938,480.68280029296875,591.7571411132812,775.7688598632812,396.2778625488281,482.84405517578125,709.8489379882812,468.1094665527344,582.7725219726562,598.2831420898438,401.68524169921875,535.1364135742188,484.31085205078125,388.07781982421875,678.9520263671875,365.6629943847656,358.360107421875,498.3726501464844,359.9562683105469,456.3145751953125,534.6263427734375,1047.3602294921875,171.47811889648438,801.8146362304688,1195.2552490234375,201.78102111816406,771.6441650390625,1142.276123046875,206.53176879882812,638.3577880859375,1235.3359375,314.8695068359375,431.5787048339844,1171.5692138671875,245.5423126220703,327.9060974121094,1217.1279296875,341.4756774902344,244.48989868164062,1122.8856201171875,365.30511474609375,78.54884338378906,1334.239501953125,376.28076171875,64.23143005371094,1301.810546875,271.48077392578125,54.98733901977539,1132.0654296875,488.4171447753906,1532.9847412109375,1055.55908203125,163.75062561035156,1520.251708984375
210,1051.955078125,343.219970703125,1558.0120849609375,948.22509765625,364.2386474609375,1383.786376953125,1160.19287109375,313.71075439453125,1461.6900634765625,1182.235595703125,305.4159851074219,1341.1982421875,1087.65185546875,218.5946044921875,1062.0328369140625,1104.50390625,448.638671875,1031.9432373046875,930.3063354492188,296.2989807128906,1073.1416015625,930.2506103515625,400.7519226074219,1068.6168212890625,936.5895385742188,505.0801696777344,782.0271606445312,1035.293701171875,465.0639953613281,667.0785522460938,915.7669677734375,481.58685302734375,584.00634765625,786.5007934570312,397.6568908691406,478.7087097167969,722.9677124023438,469.75323486328125,580.0181884765625,610.4088745117188,403.0423889160156,535.2835693359375,498.8697814941406,390.3466491699219,681.9623413085938,377.283935546875,360.1935729980469,503.388427734375,372.7776794433594,458.3974304199219,538.9878540039062,1046.8375244140625,171.4684600830078,798.5498657226562,1195.589599609375,201.0415496826172,768.1778564453125,1141.6458740234375,207.1879425048828,635.0983276367188,1229.097412109375,317.702880859375,428.7737731933594,1163.150390625,247.7567901611328,327.17669677734375,1202.3206787109375,345.4440002441406,242.72320556640625,1101.5970458984375,368.3002014160156,78.43270111083984,1312.9998779296875,378.1167297363281,61.113304138183594,1279.7352294921875,273.0041809082031,55.66294479370117,1131.35205078125,488.49700927734375,1528.6414794921875,1057.0302734375,162.3130645751953,1515.048583984375
211,1052.0833740234375,342.28466796875,1554.1429443359375,947.71630859375,363.09893798828125,1380.098388671875,1160.776611328125,313.79327392578125,1457.3800048828125,1182.580322265625,306.048828125,1336.7127685546875,1086.544189453125,217.98123168945312,1058.554931640625,1104.001708984375,448.814697265625,1027.2939453125,928.2954711914062,296.939208984375,1069.16650390625,929.0327758789062,401.55523681640625,1063.79052734375,939.321533203125,505.0801696777344,774.9327392578125,1041.154541015625,465.7877502441406,662.6295166015625,923.7810668945312,482.5253601074219,576.551025390625,797.8717041015625,399.1175231933594,474.5701904296875,736.392822265625,471.5452575683594,577.0101928710938,623.1369018554688,404.4256896972656,534.8375244140625,513.6281127929688,392.5997619628906,683.9447021484375,389.61822509765625,361.9521179199219,507.0857238769531,386.0758056640625,460.4039306640625,542.015869140625,1046.0330810546875,171.3424835205078,795.484375,1195.2593994140625,200.2643280029297,764.0128173828125,1139.962158203125,208.27346801757812,631.7384643554688,1222.34375,320.48834228515625,426.4278564453125,1154.0706787109375,250.05105590820312,327.1083679199219,1187.5115966796875,349.0673522949219,241.69680786132812,1080.41943359375,371.3348083496094,78.86979675292969,1291.676513671875,379.56927490234375,58.949485778808594,1257.5123291015625,274.4896240234375,56.508140563964844,1130.4595947265625,488.6836242675781,1524.5860595703125,1058.5313720703125,160.90708923339844,1510.0863037109375
212,1052.2293701171875,341.40509033203125,1550.6947021484375,947.156494140625,361.8861389160156,1376.8453369140625,1161.276611328125,313.98565673828125,1453.4207763671875,1182.897705078125,306.8056640625,1332.604736328125,1085.4393310546875,217.57821655273438,1055.42333984375,1103.2630615234375,448.9458923339844,1022.8222045898438,926.2178344726562,297.5144958496094,1065.686767578125,927.6170043945312,402.2487487792969,1059.2850341796875,942.3235473632812,505.0792236328125,768.2570190429688,1047.349853515625,466.5263671875,658.7479858398438,932.3189697265625,483.50244140625,569.5867309570312,809.8844604492188,400.6139221191406,470.5091552734375,750.1104125976562,473.4588623046875,573.8554077148438,636.417724609375,405.8277587890625,533.8392944335938,528.4378662109375,394.7977600097656,684.93505859375,402.6016845703125,363.6584167480469,509.39813232421875,399.7700500488281,462.34356689453125,543.6962280273438,1044.780517578125,171.22140502929688,792.7467651367188,1194.1519775390625,199.462890625,759.4647827148438,1137.092041015625,209.7720184326172,628.4132080078125,1215.121337890625,323.0167236328125,424.2783508300781,1144.059326171875,252.27171325683594,327.4474792480469,1172.7333984375,352.1542053222656,241.1382293701172,1059.3856201171875,374.25274658203125,79.65386199951172,1270.3499755859375,380.67681884765625,57.496646881103516,1235.2816162109375,275.8688659667969,57.328182220458984,1129.412353515625,488.96710205078125,1520.875244140625,1060.0504150390625,159.57968139648438,1505.4288330078125
213,1052.3912353515625,340.5969543457031,1547.726806640625,946.544921875,360.6136474609375,1374.0931396484375,1161.6658935546875,314.2880859375,1449.87060546875,1183.1484375,307.6981506347656,1328.921142578125,1084.3953857421875,217.4011993408203,1052.70654296875,1102.2625732421875,449.0186767578125,1018.6793823242188,924.1464233398438,298.0234069824219,1062.772705078125,926.0335083007812,402.80792236328125,1055.1951904296875,945.685546875,505.07470703125,762.2035522460938,1053.9249267578125,467.24755859375,655.57080078125,941.4578247070312,484.5311584472656,563.315673828125,822.5300903320312,402.1033630371094,466.59991455078125,764.1103515625,475.442138671875,570.6636352539062,650.1737060546875,407.26531982421875,532.326904296875,543.1261596679688,396.9312438964844,684.977294921875,416.1678466796875,365.3307800292969,510.27587890625,413.7995300292969,464.22735595703125,544.0026245117188,1042.915283203125,171.2168731689453,790.35498046875,1192.19287109375,198.7062530517578,754.850830078125,1133.059814453125,211.58140563964844,625.2127685546875,1207.3310546875,325.18377685546875,422.03253173828125,1132.9580078125,254.30484008789062,327.8735656738281,1157.798095703125,354.657958984375,240.73916625976562,1038.40673828125,376.8704833984375,80.58061981201172,1249.0235595703125,381.4958190917969,56.542118072509766,1213.12109375,277.0843811035156,58.01070022583008,1128.235107421875,489.32452392578125,1517.54638671875,1061.5736083984375,158.36456298828125,1501.130859375
214,1052.5458984375,339.875,1545.2554931640625,945.880859375,359.2962341308594,1371.8656005859375,1161.92724609375,314.69732666015625,1446.7635498046875,1183.30029296875,308.7302551269531,1325.686767578125,1083.4454345703125,217.440673828125,1050.4393310546875,1101.0059814453125,449.0440979003906,1015.0170288085938,922.176513671875,298.45916748046875,1060.4632568359375,924.3327026367188,403.2122802734375,1051.611083984375,949.4701538085938,505.09051513671875,756.9243774414062,1060.908447265625,467.92047119140625,653.199951171875,951.2572021484375,485.6217041015625,557.92236328125,835.784423828125,403.5511779785156,462.9099426269531,778.3753662109375,477.4202575683594,567.5391845703125,664.2982177734375,408.7791442871094,530.3372802734375,557.5145874023438,399.00921630859375,684.1190185546875,430.2452087402344,366.9838562011719,509.6927795410156,428.1219177246094,466.06854248046875,542.907470703125,1040.3359375,171.41351318359375,788.2464599609375,1189.3597412109375,198.12191772460938,750.427001953125,1128.0264892578125,213.50668334960938,622.1673583984375,1198.7587890625,326.9940185546875,419.4612731933594,1120.7750244140625,256.0760498046875,328.0783386230469,1142.4169921875,356.6355285644531,240.2303466796875,1017.363525390625,379.0154724121094,81.49020385742188,1227.6656494140625,382.075927734375,55.92280197143555,1191.0667724609375,278.0869140625,58.50444030761719,1126.9476318359375,489.7278137207031,1514.618408203125,1063.08984375,157.28231811523438,1497.241455078125
215,1052.650146484375,339.2463073730469,1543.2584228515625,945.1692504882812,357.9466247558594,1370.151123046875,1162.055908203125,315.208251953125,1444.1160888671875,1183.33349609375,309.8965759277344,1322.914306640625,1082.576171875,217.64854431152344,1048.6278076171875,1099.5345458984375,449.05859375,1011.9662475585938,920.40283203125,298.8047790527344,1058.7620849609375,922.5758666992188,403.44635009765625,1048.6099853515625,953.7083740234375,505.17437744140625,752.5089111328125,1068.3048095703125,468.5166320800781,651.697265625,961.744384765625,486.7704162597656,553.5442504882812,849.6078491210938,404.9319152832031,459.503662109375,792.8723754882812,479.3054504394531,564.5724487304688,678.6648559570312,410.4215087890625,527.9096069335938,571.4417724609375,401.04437255859375,682.4082641601562,444.7575988769531,368.6298522949219,507.648193359375,442.7076110839844,467.88250732421875,540.3961791992188,1037.0401611328125,171.8404998779297,786.3541259765625,1185.693115234375,197.84971618652344,746.3444213867188,1122.2061767578125,215.3129425048828,619.2736206054688,1189.168701171875,328.5231018066406,416.46258544921875,1107.6473388671875,257.5455017089844,327.83984375,1126.3436279296875,358.18359375,239.43650817871094,996.1768188476562,380.5779113769531,82.28582000732422,1206.239990234375,382.455322265625,55.52237319946289,1169.124755859375,278.8409729003906,58.80177688598633,1125.5594482421875,490.15423583984375,1512.097900390625,1064.596923828125,156.34854125976562,1493.803955078125
216,1052.656982421875,338.7115478515625,1541.6900634765625,944.4265747070312,356.57415771484375,1368.9154052734375,1162.0574951171875,315.81494140625,1441.9345703125,1183.2418212890625,311.1830749511719,1320.61181640625,1081.728271484375,217.9302215576172,1047.2615966796875,1097.916748046875,449.111572265625,1009.6185913085938,918.888671875,299.03460693359375,1057.640869140625,920.8219604492188,403.50128173828125,1046.2484130859375,958.3945922851562,505.38006591796875,748.9793090820312,1076.08837890625,469.01214599609375,651.0902099609375,972.9036254882812,487.9552307128906,550.25,863.9464111328125,406.22613525390625,456.4477233886719,807.5460205078125,481.01348876953125,561.8338623046875,693.1552734375,412.2149658203125,525.0872192382812,584.7797241210938,403.032470703125,679.8880004882812,459.6280212402344,370.2779846191406,504.1648254394531,457.5327453613281,469.6851806640625,536.4784545898438,1033.12109375,172.45489501953125,784.666259765625,1181.294189453125,197.97784423828125,742.635009765625,1115.7733154296875,216.80982971191406,616.5296020507812,1178.396240234375,329.86993408203125,413.0721130371094,1093.758544921875,258.7115173339844,327.0655212402344,1109.4603271484375,359.39453125,238.30093383789062,974.8309326171875,381.5378723144531,82.94065856933594,1184.71875,382.6653747558594,55.26063537597656,1147.2845458984375,279.3316345214844,58.9236946105957,1124.0675048828125,490.5944519042969,1509.98583984375,1066.101806640625,155.5745391845703,1490.856689453125
217,1052.533935546875,338.2684631347656,1540.5013427734375,943.6808471679688,355.1856384277344,1368.114501953125,1161.944580078125,316.51153564453125,1440.222412109375,1183.0333251953125,312.5682067871094,1318.7861328125,1080.8251953125,218.17454528808594,1046.317138671875,1096.233154296875,449.24615478515625,1008.01318359375,917.6495971679688,299.1252746582031,1057.048583984375,919.1181640625,403.3788146972656,1044.5543212890625,963.4862670898438,505.74151611328125,746.296142578125,1084.2032470703125,469.39208984375,651.3843383789062,984.6719970703125,489.1368713378906,548.038818359375,878.73388671875,407.4124755859375,453.81488037109375,822.3154296875,482.4812316894531,559.3699951171875,707.6957397460938,414.1039733886719,521.922119140625,597.4478759765625,404.9334716796875,676.5922241210938,474.7844543457031,371.9337158203125,499.28607177734375,472.57470703125,471.4896240234375,531.19384765625,1028.7327880859375,173.15675354003906,783.2293090820312,1176.301513671875,198.5146484375,739.2310180664062,1108.816162109375,217.90826416015625,613.948974609375,1166.4013671875,331.1157531738281,409.4253234863281,1079.2713623046875,259.6092529296875,325.7948303222656,1091.7879638671875,360.3435974121094,236.8779754638672,953.3543701171875,381.9577331542969,83.493408203125,1163.08740234375,382.7364196777344,55.0837287902832,1125.5291748046875,279.5703125,58.90944290161133,1122.4595947265625,491.053955078125,1508.282958984375,1067.6170654296875,154.9705047607422,1488.438232421875
218,1052.2725830078125,337.9105224609375,1539.659423828125,942.9637451171875,353.7870788574219,1367.7010498046875,1161.7349853515625,317.293212890625,1438.982177734375,1182.7275390625,314.02618408203125,1317.443603515625,1079.824951171875,218.31295776367188,1045.754150390625,1094.5555419921875,449.4831237792969,1007.1336059570312,916.6597290039062,299.0694274902344,1056.9222412109375,917.5017700195312,403.0974426269531,1043.526611328125,968.9132690429688,506.257568359375,744.3834838867188,1092.5732421875,469.6568298339844,652.5794067382812,996.9443969726562,490.2649841308594,546.8641967773438,893.8963623046875,408.4597473144531,451.6845397949219,837.0775756835938,483.67730712890625,557.2001953125,722.2625122070312,415.9577331542969,518.4784545898438,609.4169311523438,406.6797790527344,672.5426635742188,490.1659240722656,373.5989990234375,493.07373046875,487.8114013671875,473.30328369140625,524.611572265625,1024.0484619140625,173.82354736328125,782.1060180664062,1170.856689453125,199.40667724609375,736.0054931640625,1101.353759765625,218.6210479736328,611.5546875,1153.263427734375,332.3040466308594,405.6980895996094,1064.2984619140625,260.29693603515625,324.17041015625,1073.449462890625,361.0917663574219,235.30059814453125,931.7914428710938,381.95709228515625,84.03179168701172,1141.358642578125,382.6976318359375,54.959434509277344,1103.83837890625,279.59539794921875,58.80912780761719,1120.7191162109375,491.54766845703125,1506.993896484375,1069.1597900390625,154.5503387451172,1486.589111328125
219,1051.892333984375,337.6280822753906,1539.1572265625,942.3011474609375,352.38470458984375,1367.63037109375,1161.4501953125,318.15667724609375,1438.2137451171875,1182.35205078125,315.531982421875,1316.5888671875,1078.7423095703125,218.344970703125,1045.5191650390625,1092.93115234375,449.8171081542969,1006.9166870117188,915.8695068359375,298.88421630859375,1057.20068359375,916.0057373046875,402.6949462890625,1043.138427734375,974.587890625,506.8979187011719,743.1671752929688,1101.1123046875,469.82647705078125,654.6802368164062,1009.586669921875,491.28997802734375,546.6697998046875,909.3585205078125,409.32769775390625,450.13720703125,851.7183227539062,484.6036682128906,555.3186645507812,736.8485717773438,417.6280517578125,514.8261108398438,620.6978759765625,408.2064514160156,667.7461547851562,505.7278137207031,375.2724914550781,485.6055603027344,503.2211608886719,475.1263427734375,516.8255615234375,1019.2210693359375,174.34849548339844,781.3342895507812,1165.079833984375,200.56832885742188,732.8222045898438,1093.385009765625,219.02337646484375,609.3655395507812,1139.1429443359375,333.4411926269531,402.0597839355469,1048.9049072265625,260.83795166015625,322.395751953125,1054.6263427734375,361.6860656738281,233.73831176757812,910.1976318359375,381.6875305175781,84.67019653320312,1119.576904296875,382.5740966796875,54.8726921081543,1082.1876220703125,279.4659729003906,58.675418853759766,1118.8297119140625,492.0925598144531,1506.129638671875,1070.745849609375,154.32200622558594,1485.3458251953125
220,1051.4342041015625,337.4125061035156,1539.009765625,941.7056884765625,350.982666015625,1367.8634033203125,1161.1134033203125,319.1008605957031,1437.9129638671875,1181.9365234375,317.06634521484375,1316.22265625,1077.6180419921875,218.3067626953125,1045.55908203125,1091.3828125,450.2178649902344,1007.2730712890625,915.2247924804688,298.6097717285156,1057.833740234375,914.6614379882812,402.22454833984375,1043.3455810546875,980.4097900390625,507.6150817871094,742.6043090820312,1109.72509765625,469.9383850097656,657.6972045898438,1022.4507446289062,492.1758728027344,547.4194946289062,925.0506591796875,409.9800109863281,449.2420959472656,866.1295166015625,485.2887878417969,553.7040405273438,751.435546875,419.0010070800781,511.0303955078125,631.3294067382812,409.47235107421875,662.194580078125,521.4452514648438,376.9490661621094,476.9712829589844,518.7843017578125,476.9511413574219,507.9453125,1014.355712890625,174.67149353027344,780.912841796875,1159.05419921875,201.89962768554688,729.5838012695312,1084.922607421875,219.20217895507812,607.3912353515625,1124.25537109375,334.5026550292969,398.6552734375,1033.122802734375,261.28778076171875,320.69525146484375,1035.522705078125,362.1570129394531,232.35911560058594,888.6409912109375,381.3058166503906,85.53289031982422,1097.7901611328125,382.39068603515625,54.81588363647461,1060.5498046875,279.25115966796875,58.55463409423828,1116.779296875,492.7013244628906,1505.7060546875,1072.3841552734375,154.27520751953125,1484.7327880859375
221,1050.9447021484375,337.25372314453125,1539.2451171875,941.1758422851562,349.57977294921875,1368.369384765625,1160.7462158203125,320.12689208984375,1438.0726318359375,1181.5078125,318.6194152832031,1316.3416748046875,1076.484375,218.2239990234375,1045.83203125,1089.9344482421875,450.6265869140625,1008.11181640625,914.6797485351562,298.2993469238281,1058.78466796875,913.4978637695312,401.7460632324219,1044.0941162109375,986.2688598632812,508.3472595214844,742.68994140625,1118.3082275390625,470.0402526855469,661.6403198242188,1035.38623046875,492.90582275390625,549.1063232421875,940.9140014648438,410.4018859863281,449.0424499511719,880.2230834960938,485.77545166015625,552.3311157226562,765.994140625,420.0130310058594,507.14190673828125,641.3712768554688,410.46295166015625,655.8697509765625,537.31396484375,378.619384765625,467.26715087890625,534.4879150390625,478.7625732421875,498.08404541015625,1009.496337890625,174.7904510498047,780.8120727539062,1152.81640625,203.29489135742188,726.2628784179688,1075.9920654296875,219.22067260742188,605.643798828125,1108.8480224609375,335.44293212890625,395.5992126464844,1016.9683227539062,261.6866455078125,319.2801513671875,1016.3272094726562,362.52239990234375,231.3009796142578,867.1836547851562,380.9417724609375,86.74652862548828,1076.0201416015625,382.1756591796875,54.780418395996094,1038.8956298828125,279.01824951171875,58.480831146240234,1114.562744140625,493.3778991699219,1505.741943359375,1074.07958984375,154.38621520996094,1484.7574462890625
222,1050.461181640625,337.1390686035156,1539.8924560546875,940.7011108398438,348.16900634765625,1369.1287841796875,1160.3675537109375,321.23785400390625,1438.68408203125,1181.086181640625,320.1918029785156,1316.938232421875,1075.3623046875,218.09524536132812,1046.3037109375,1088.647705078125,450.9560546875,1009.362060546875,914.2031860351562,298.00518798828125,1060.0257568359375,912.5390014648438,401.3158874511719,1045.3284912109375,992.0526733398438,509.0220947265625,743.443359375,1126.75732421875,470.1806335449219,666.5138549804688,1048.2493896484375,493.4786376953125,551.7405395507812,956.8970336914062,410.6096496582031,449.5463562011719,893.9366455078125,486.1063537597656,551.1795043945312,780.4968872070312,420.65185546875,503.1898498535156,650.8976440429688,411.1800537109375,648.7501220703125,553.3512573242188,380.2698059082031,456.5912780761719,550.3313598632812,480.54058837890625,487.3494567871094,1004.6237182617188,174.756103515625,780.9985961914062,1146.357421875,204.6478271484375,722.9078369140625,1066.6192626953125,219.11619567871094,604.15283203125,1093.1494140625,336.2154846191406,392.9681701660156,1000.4573974609375,262.05523681640625,318.3235168457031,997.1802978515625,362.7940368652344,230.6584930419922,845.8611450195312,380.67474365234375,88.43263244628906,1054.2510986328125,381.9576110839844,54.756080627441406,1017.1934814453125,278.8205261230469,58.474082946777344,1112.1805419921875,494.1158447265625,1506.256591796875,1075.8392333984375,154.62913513183594,1485.4107666015625
223,1050.00537109375,337.05780029296875,1540.9691162109375,940.2700805664062,346.73980712890625,1370.1334228515625,1159.99169921875,322.4383544921875,1439.73876953125,1180.6859130859375,321.7935791015625,1318.003662109375,1074.2816162109375,217.9085693359375,1046.9344482421875,1087.6260986328125,451.1103210449219,1010.9815673828125,913.7810668945312,297.76641845703125,1061.5340576171875,911.8030395507812,400.97802734375,1046.99853515625,997.6592407226562,509.571533203125,744.8872680664062,1134.97705078125,470.3993225097656,672.3090209960938,1060.911865234375,493.9007568359375,555.3271484375,972.9332275390625,410.6373596191406,450.728759765625,907.228759765625,486.3136291503906,550.2352905273438,794.926513671875,420.9512939453125,499.1806945800781,659.9873046875,411.626708984375,640.8169555664062,569.5975952148438,381.8824157714844,445.03985595703125,566.3292846679688,482.2619323730469,475.84088134765625,999.6680297851562,174.65774536132812,781.45703125,1139.6380615234375,205.8583221435547,719.6257934570312,1056.8272705078125,218.92453002929688,602.96923828125,1077.3272705078125,336.7882080078125,390.8050537109375,983.6173706054688,262.39508056640625,317.9479064941406,978.1627197265625,362.9764709472656,230.48696899414062,824.6748046875,380.52423095703125,90.69710540771484,1032.435791015625,381.75970458984375,54.73522186279297,995.408935546875,278.6879577636719,58.54268264770508,1109.6353759765625,494.8992919921875,1507.2674560546875,1077.6719970703125,154.9811248779297,1486.6678466796875
